,addr,rssi
0,5f:a9:f9:f3:6f:6b,-73
1,72:62:68:fe:7f:6e,-56
2,09:69:2c:8a:1e:0c,-69
3,79:58:d7:91:c1:9c,-64
4,5b:ec:ac:e6:9d:70,-71
5,6b:49:69:d3:25:7e,-78
6,3c:6e:ef:43:4a:55,-79
7,d4:9d:c0:7d:08:71,-79
8,c7:dc:d9:f5:bf:f6,-48
9,74:90:50:40:59:7a,-66
10,04:2b:0a:80:63:2e,-79
11,f2:87:17:2f:36:bb,-55
12,d4:9d:c0:7d:1f:5f,-79
13,55:01:86:0b:43:38,-79
14,45:65:fd:fe:b4:53,-79
15,d4:9d:c0:7d:11:91,-79
16,0e:04:06:9a:92:ca,-79
17,47:c4:41:71:52:b5,-79
18,3d:2e:fe:2b:07:62,-79
19,52:16:f3:fb:04:21,-77
20,5a:f2:e8:f2:d9:ee,-78
