,addr,rssi
0,4b:f7:50:e7:ec:79,-79
1,74:90:50:40:59:7a,-71
2,d4:9d:c0:7c:bd:77,-79
3,d4:9d:c0:7d:08:71,-79
4,00:c3:f4:81:54:e6,-79
5,d4:9d:c0:7d:28:5d,-79
6,d4:9d:c0:7d:1e:1f,-79
7,28:11:a5:a4:2a:c6,-79
8,d4:9d:c0:7b:e2:1f,-79
9,d4:9d:c0:7d:11:17,-79
10,e8:ac:f4:52:33:db,-79
11,d4:9d:c0:7d:34:25,-79
12,d4:9d:c0:7c:fe:df,-79
13,48:05:57:94:28:6e,-76
14,d4:9d:c0:7d:0c:c1,-79
15,d4:9d:c0:7b:e2:0f,-79
16,d4:9d:c0:7c:f7:2d,-79
17,76:2f:c1:ca:a7:f6,-78
18,d4:9d:c0:7d:1f:5f,-79
19,68:61:fe:73:94:28,-79
20,00:c3:f4:70:93:a3,-79
21,00:c3:f4:70:97:db,-79
22,d4:9d:c0:7d:11:91,-79
23,d4:9d:c0:7d:2d:a1,-79
24,3c:79:58:6b:5a:4d,-79
25,00:c3:f4:82:db:e8,-79
26,d4:9d:c0:7d:0a:b9,-79
27,d4:9d:c0:7d:09:69,-79
28,d4:9d:c0:7d:20:ef,-79
29,5b:de:6e:c4:1b:7a,-79
