,addr,rssi
0,40:47:6b:97:e7:58,-66
1,72:a8:ef:ab:5a:8b,-65
2,0f:eb:3d:2d:4c:71,-77
3,5f:ce:25:ba:ec:b2,-79
4,41:b9:4b:54:c5:d4,-79
5,6c:5e:bc:52:72:7f,-72
6,68:71:bd:fa:76:20,-77
7,47:fc:b6:27:4e:5c,-75
8,fc:a0:fc:bb:b4:7e,-79
9,4f:ab:39:db:2f:91,-79
10,4d:b3:52:2b:b7:be,-64
11,35:4c:2d:67:43:d8,-75
12,07:05:89:d1:92:44,-71
13,13:f0:6c:04:ee:f7,-78
14,59:e4:25:05:59:10,-69
15,40:eb:1c:3b:93:ae,-79
16,29:2b:95:69:bf:4b,-79
17,24:90:cb:e7:ba:0f,-71
18,73:b8:cd:62:37:be,-79
19,56:95:19:90:08:cd,-71
20,4c:c6:4d:01:b2:40,-78
21,63:95:86:f1:0b:99,-75
22,ee:4f:c1:cf:e7:e0,-74
23,5f:77:e7:55:63:d8,-73
24,59:dc:7b:cd:fb:de,-79
25,fd:bb:c2:b1:45:37,-69
26,74:90:50:40:59:7a,-73
27,5a:1c:ca:75:3d:6e,-78
28,57:ba:6f:29:5b:f3,-79
29,70:9e:ae:1c:1c:83,-73
30,70:9c:2a:1c:00:42,-75
31,01:db:d1:0f:be:ec,-78
32,52:9d:94:72:e0:1c,-74
33,6d:19:10:5a:29:62,-72
34,73:64:16:0b:fe:29,-79
35,5e:61:e7:5d:82:2d,-79
36,66:12:f9:d4:56:65,-79
37,4a:46:e5:a4:6f:24,-79
38,c1:d3:7e:51:28:59,-69
39,77:42:9c:00:83:d8,-77
40,6d:b4:9f:be:4a:8d,-79
41,48:a1:b2:22:f4:58,-79
42,e9:07:c6:7e:97:e6,-79
43,4f:01:0f:55:4e:c9,-66
44,d9:ad:02:dc:2d:8f,-59
45,10:6f:67:80:fc:a8,-78
46,0b:8c:9d:99:48:2f,-73
47,4e:f2:e7:d6:a6:6e,-78
48,f2:49:a5:5f:df:37,-77
49,17:85:11:f0:05:47,-79
50,66:cd:ba:e0:95:84,-74
51,c0:b2:4b:6f:3b:97,-79
52,34:5f:f3:3c:0f:da,-79
53,00:a0:50:c5:19:9f,-79
54,1d:14:1e:b3:70:a4,-73
55,46:b1:df:31:c6:6e,-73
56,61:d9:14:80:3d:f8,-79
57,d2:2b:98:33:93:bf,-79
58,67:b6:f3:b3:88:fb,-79
59,75:a8:a4:7c:f5:44,-79
60,51:94:de:83:11:0f,-71
61,de:6d:46:5c:3e:12,-76
62,e9:ea:d9:da:fa:a1,-79
63,ff:62:a3:fc:2c:e0,-79
64,d1:40:69:ef:45:53,-60
65,f4:46:ab:8c:70:1d,-77
66,ed:c5:0b:d9:52:98,-75
67,ef:ad:3a:16:0f:80,-77
68,65:67:bc:a5:09:ed,-79
69,4c:28:a5:91:8e:04,-73
70,4f:0a:98:63:c2:d7,-72
71,70:ec:6d:1f:e1:7b,-79
72,51:6a:39:2e:9b:67,-79
73,61:62:8a:b9:6d:71,-79
74,3c:46:ed:81:36:8d,-79
75,70:02:c3:f2:45:08,-71
76,4b:d9:79:af:4e:81,-76
77,e3:b8:21:42:0d:75,-79
78,6e:d6:78:c9:1a:06,-78
79,51:e6:ea:26:56:7f,-78
80,76:e3:f2:51:ea:6d,-76
81,6c:fc:2d:27:a9:2d,-79
82,55:b7:35:73:72:a1,-79
83,3e:12:a6:10:39:76,-79
84,6a:4a:e7:6c:a0:a0,-79
85,46:6d:e3:26:c0:c9,-78
86,e7:0e:b2:6c:ce:66,-72
87,40:9a:9d:2a:be:3c,-79
88,0b:ac:9c:e2:7f:0f,-69
89,53:e9:22:5d:aa:df,-78
90,4c:e0:c5:9a:3f:60,-79
91,7c:e6:8d:d9:d4:81,-79
92,77:df:50:01:01:08,-79
93,fd:90:00:17:ab:a9,-78
94,77:ec:20:cc:96:61,-78
95,14:41:2a:d0:fd:70,-79
96,1b:74:da:c8:ed:61,-72
97,12:5f:ec:c8:31:0d,-79
98,56:ca:9d:83:21:fb,-69
99,78:83:58:2a:5e:a6,-79
100,e5:e5:3b:de:42:93,-79
101,c9:a6:dd:00:bc:3c,-79
102,02:29:c6:9a:08:3e,-79
