,addr,rssi
0,5d:8c:e6:c1:b4:1e,-70
1,70:e2:04:65:18:de,-62
2,7b:9b:f9:9f:92:2a,-59
3,4b:06:ea:b3:bc:35,-68
4,2f:52:32:d5:51:38,-68
5,7e:d3:a2:0b:42:20,-75
6,19:56:87:4a:3b:eb,-74
7,19:40:39:31:f2:d7,-75
8,1e:27:2c:dd:00:5f,-73
9,17:3f:3f:1e:a6:a4,-79
10,1b:85:13:0f:5b:b1,-78
11,27:97:64:b0:40:bb,-65
12,05:8e:90:3b:a0:7c,-65
13,7f:a5:bc:b7:f6:7d,-71
14,53:09:32:30:24:65,-73
15,74:90:50:40:59:7a,-73
16,e4:59:11:d2:d9:0e,-68
17,3b:06:d1:a1:86:3a,-79
18,f2:99:82:ea:41:4f,-79
19,e1:b4:83:93:64:09,-73
20,50:26:b4:ea:41:7f,-79
21,68:8d:94:a8:23:08,-75
22,51:5d:c8:1e:cf:ab,-63
23,ef:77:7a:a9:00:ec,-64
24,d0:30:5b:c1:da:3f,-73
25,ea:65:82:41:dd:02,-75
26,c0:33:90:fc:43:34,-60
27,d8:19:0d:30:fa:e5,-60
28,d0:85:79:e7:31:d5,-79
29,21:73:28:0a:d7:df,-68
30,36:d9:7b:08:ad:11,-79
31,22:b3:61:d2:87:11,-79
32,e0:d7:49:23:78:7a,-74
33,74:bc:7b:45:2c:fc,-79
34,7a:9a:87:f7:78:5d,-79
35,dd:18:35:c0:03:71,-79
