,addr,rssi
0,5b:55:e0:79:0a:0f,-72
1,01:23:a9:a0:16:e1,-76
2,3d:55:d6:a1:31:19,-63
3,7c:6e:86:fc:bc:d7,-64
4,56:5d:2c:8e:87:c9,-55
5,4a:5a:70:30:6a:7f,-40
6,c4:21:1c:c1:f3:6c,-65
7,74:90:50:40:59:7a,-67
8,68:b7:dd:e7:f8:cd,-79
9,74:23:1e:79:f5:35,-79
10,d0:da:ed:3f:51:d2,-74
11,47:6e:b0:c7:f3:f8,-79
12,12:eb:08:cb:87:71,-79
13,6d:5e:bf:3d:a5:7e,-79
14,79:71:8e:8b:2a:ce,-79
15,f5:eb:ea:35:f8:3a,-79
16,d9:20:1f:38:7b:52,-40
17,f1:f8:8a:89:b8:d1,-64
18,de:0a:77:ff:d6:f4,-51
19,4d:ae:f6:0f:85:19,-79
20,48:a6:2b:50:e9:bc,-79
21,42:46:be:42:98:05,-75
22,61:a1:b0:76:1c:71,-79
23,fb:cc:6b:71:bd:d6,-71
