,addr,rssi
0,74:90:50:40:59:7a,-74
1,7c:9f:f6:70:83:92,-79
2,c4:1f:6d:30:e3:7a,-75
3,19:79:02:df:d8:f3,-74
4,48:fe:51:90:87:71,-75
5,a0:c4:a5:04:e7:58,-79
6,5c:19:18:30:ef:9f,-79
7,77:4e:87:82:60:a6,-78
8,5f:da:5a:02:e1:14,-79
9,4b:8c:05:6a:2b:ae,-73
10,f3:00:67:d2:42:e9,-75
11,6d:33:37:20:b7:60,-79
12,4c:71:c8:d1:38:c5,-79
13,47:a6:3e:fb:c4:39,-77
14,73:fe:ce:6c:80:67,-79
15,40:9a:c4:e6:a9:03,-79
16,60:eb:6f:b1:1c:d8,-74
17,74:d7:ca:8f:2d:7c,-79
18,53:ae:3d:f1:f9:5c,-79
19,6c:a4:db:f3:9d:a5,-78
20,2d:af:a9:e5:a7:d8,-79
21,37:de:da:db:41:af,-78
22,02:c8:96:d4:ba:2f,-79
23,f1:ea:66:63:1a:53,-78
24,f5:fa:ea:f1:81:9b,-78
25,26:2a:59:c7:ef:cb,-79
26,78:ad:73:fe:14:1c,-78
27,6b:5d:51:59:05:a2,-74
28,63:3a:f8:ed:da:27,-79
29,0a:2b:3e:7a:95:0f,-75
30,3f:b6:6b:aa:82:28,-78
31,0a:cc:9f:5f:92:81,-76
32,32:9c:89:1f:f1:df,-73
33,57:bb:2f:ba:1d:cd,-71
34,7d:3c:fc:b1:39:fb,-79
35,49:60:24:ae:fc:6a,-78
