,addr,rssi
0,43:62:5b:49:08:1f,-79
1,73:29:ec:00:6a:13,-79
2,f1:f8:8a:89:b8:d1,-73
3,4f:4f:e1:32:c9:1b,-78
4,c4:21:1c:c1:f3:6c,-59
5,d0:da:ed:3f:51:d2,-77
6,fe:8b:00:cd:29:75,-73
7,74:90:50:40:59:7a,-75
8,77:ae:0f:34:22:e6,-78
9,e4:63:81:d8:8c:ea,-71
10,f5:eb:ea:35:f8:3a,-69
11,4a:92:58:74:58:20,-75
12,59:0d:da:e6:38:32,-79
13,04:1a:ae:90:01:f2,-79
14,0f:29:62:a1:a9:7b,-79
15,6c:75:bb:62:97:12,-68
16,52:3d:aa:00:fa:90,-79
17,53:d9:27:34:c6:56,-79
18,7b:6b:04:a2:5e:3b,-79
19,6f:2a:20:f4:92:60,-79
20,23:ad:25:08:ec:29,-79
21,67:94:77:41:d1:2e,-74
22,59:50:f7:e8:f1:10,-78
23,79:c9:79:3c:63:dc,-79
24,50:96:07:1f:eb:24,-77
