,addr,rssi
0,04:45:07:55:fd:a1,-79
1,3f:52:bc:24:21:07,-75
2,38:99:42:e0:ac:74,-78
3,6c:db:8c:5a:56:d0,-72
4,62:08:ec:21:2a:c1,-76
5,76:b5:33:f7:b4:9e,-74
6,74:1f:e3:cc:48:56,-78
7,68:79:e0:c7:82:3c,-78
8,23:c4:71:8f:5b:13,-79
9,27:fe:72:da:9e:fe,-76
10,19:33:66:ca:41:05,-79
11,6a:17:c8:16:ce:f3,-70
12,d8:9e:85:b4:95:37,-77
13,f4:bf:aa:ad:eb:2d,-79
14,64:a7:d3:71:66:d2,-79
15,78:18:d2:a3:0d:b0,-79
16,70:c3:95:02:a8:79,-79
17,41:0c:3c:fd:35:8c,-79
18,50:7c:67:fd:4a:c3,-68
19,4c:89:41:c3:c5:59,-79
20,ef:f5:1a:31:1b:6d,-73
21,00:a0:50:10:32:8f,-79
22,4a:6e:b6:da:35:87,-79
23,c0:5c:76:e6:20:22,-73
24,cc:ea:bd:62:d1:7e,-79
