,addr,rssi
0,70:cd:10:2f:9b:09,-74
1,60:d7:ca:97:b6:a9,-69
2,53:71:af:2b:db:25,-68
3,74:90:50:40:59:7a,-74
4,35:06:5b:37:2c:e0,-79
5,1e:ce:35:9a:d4:ea,-66
6,3d:96:1c:0f:5c:ac,-64
7,5b:e7:ac:56:e3:dc,-76
8,64:90:97:3b:fd:39,-79
9,c0:ea:fa:ea:8e:e3,-77
10,4e:e6:a7:ec:3f:2c,-73
11,cd:6c:9f:13:49:20,-74
12,ac:12:2f:78:1d:f4,-79
13,56:f3:22:73:03:3d,-79
14,61:6d:06:4b:ab:04,-79
15,76:10:70:5a:54:f0,-79
16,f6:da:67:d2:ea:ec,-71
17,46:df:21:10:1f:38,-79
18,5f:55:c2:cb:d4:8f,-79
19,c4:9b:16:bf:0e:e2,-79
20,6b:fc:6b:10:8f:0c,-79
21,e6:ac:32:cc:66:70,-79
22,6f:6f:80:0d:25:9a,-79
23,5e:68:b0:1f:3a:0c,-79
24,5a:a2:d1:85:23:55,-79
25,64:25:0b:22:08:c7,-79
26,47:58:31:c7:86:01,-79
27,7d:33:3a:07:2b:a5,-79
28,1d:d4:8c:d0:31:91,-79
29,2c:25:b0:7a:1a:a1,-79
