,addr,rssi
0,19:9a:5e:a6:03:00,-76
1,71:cf:df:d0:cd:e9,-79
2,77:d3:a9:44:52:93,-62
3,52:de:bf:cb:e3:d8,-62
4,69:fb:d3:a4:ce:e4,-79
5,56:38:13:6a:41:61,-71
6,74:90:50:40:59:7a,-72
7,5d:cb:63:f6:68:41,-76
8,32:d0:6c:f7:1b:b7,-67
9,78:8f:aa:96:4b:c6,-72
10,26:47:9a:16:ed:07,-77
11,7b:a6:91:8e:63:7e,-64
12,7e:18:53:41:c2:ab,-65
13,44:57:30:07:b9:e3,-79
14,c5:17:06:cd:27:72,-75
15,7a:5f:b9:1c:5b:37,-74
16,31:fd:50:a3:bb:f3,-78
17,1b:aa:c8:16:fd:2f,-77
18,72:33:bc:a8:98:ff,-79
19,45:cb:7c:b4:29:53,-78
20,70:05:38:20:15:5a,-73
21,41:ce:25:ed:55:a3,-79
22,64:72:70:ce:ba:1c,-79
23,e5:24:32:f2:e9:17,-78
24,69:a6:ad:c7:03:a1,-79
25,c1:94:40:0c:ce:f9,-79
