,addr,rssi
0,48:34:c2:b1:bb:97,-63
1,42:f5:6d:b1:5e:c5,-78
2,22:60:57:73:a9:00,-64
3,61:5e:6e:f8:86:a7,-77
4,46:2b:ad:70:c8:1e,-79
5,5b:75:18:2e:bd:05,-79
6,5c:4e:c5:da:de:b0,-79
7,69:ff:a1:e5:91:f9,-79
8,74:90:50:40:59:7a,-79
9,fa:9d:8d:68:2e:b8,-79
10,43:57:41:b8:d6:46,-74
11,49:72:2c:e4:ab:85,-79
12,0b:98:33:10:20:3a,-79
13,69:ec:7c:96:ce:e3,-79
14,66:54:f6:5b:57:bd,-79
15,e6:90:86:4b:16:e8,-79
16,78:1f:e3:fd:ac:41,-79
17,5e:e9:c2:07:d5:b3,-79
18,fd:44:02:a3:f7:3d,-79
19,71:bf:74:8c:f9:30,-79
20,6d:37:ec:5c:e0:20,-79
21,2c:00:06:0f:26:10,-79
22,5c:ec:33:d9:ec:9e,-76
23,39:3b:98:dd:8b:45,-79
24,08:1c:1a:46:17:84,-73
25,fe:69:2e:47:27:92,-79
26,68:62:77:19:25:58,-79
27,7b:31:84:25:e8:be,-74
28,e0:21:57:d1:e9:1b,-72
29,7c:27:63:74:66:c6,-78
30,43:c9:db:34:c9:78,-79
31,cd:7d:3f:3f:06:a7,-77
32,47:d5:59:33:74:b6,-76
33,53:b6:ca:c5:ff:c9,-78
34,24:c8:f2:73:3e:c4,-79
35,7e:f9:4e:b8:7f:44,-78
36,00:a0:50:10:32:dd,-79
37,d4:59:62:2c:aa:c5,-79
38,d5:ac:52:1f:d1:26,-79
39,68:46:d0:54:ca:22,-79
40,05:4e:23:af:c9:d9,-79
41,18:d1:54:d8:01:85,-79
42,64:b5:e3:7b:a3:74,-79
43,11:3b:c7:83:7c:17,-79
44,59:f5:3f:92:ea:6c,-79
45,2c:44:a5:e4:39:0d,-79
46,17:03:b0:2d:d7:5f,-77
47,57:06:2a:bb:6a:28,-79
