,addr,rssi
0,68:a4:c5:e6:a2:1c,-79
1,3e:19:5d:df:a7:68,-77
2,f8:23:87:23:fa:f4,-79
3,42:63:e5:17:cb:01,-79
4,71:6f:51:f0:d5:55,-75
5,2c:28:03:f7:f8:d3,-79
6,cb:d7:4c:df:c7:e9,-78
7,62:2a:a7:20:af:e4,-79
8,17:f1:e7:c8:7f:c8,-79
9,77:e8:2f:d3:18:07,-77
10,56:7f:a5:7f:ed:53,-79
11,c5:d7:a6:ac:f4:2e,-78
12,74:90:50:40:59:7a,-72
13,fb:0e:e5:52:a0:79,-79
14,64:40:c7:64:d7:c2,-78
15,75:7a:64:b7:1c:6d,-79
16,44:35:37:55:27:17,-79
17,75:d4:41:b1:61:cc,-78
18,1f:ec:40:dc:bb:58,-79
19,d4:9d:c0:7d:08:71,-79
20,00:a0:50:c4:24:ee,-79
21,27:19:6e:ab:02:55,-79
22,c4:80:26:f9:06:fb,-79
23,c1:22:5b:7d:50:89,-79
24,3a:98:c1:04:9f:0c,-79
25,6c:29:44:00:68:d4,-79
26,48:a9:0f:05:b3:85,-79
