,addr,rssi
0,79:38:02:7d:2d:08,-75
1,0d:f9:bc:79:c3:90,-59
2,49:1f:59:2c:58:85,-72
3,49:27:ca:e8:5b:da,-78
4,03:f7:01:a2:ed:aa,-72
5,3b:f3:6f:14:72:e2,-72
6,74:90:50:40:59:7a,-71
7,54:c1:4c:d5:9c:69,-67
8,55:ad:2e:c8:24:a1,-79
9,00:5f:da:39:6c:4c,-79
10,d4:ca:8f:07:5c:06,-79
11,cd:14:21:48:ae:46,-79
12,4d:b5:67:bf:1d:97,-79
13,50:01:ce:2d:87:a3,-78
14,7e:97:fd:9c:9e:28,-79
15,fa:74:05:b1:95:3e,-73
16,7c:cc:5d:8f:c7:79,-79
17,de:c1:6a:a3:c6:03,-79
18,5b:d2:c1:11:5b:52,-78
19,7b:47:fc:c0:07:a2,-79
20,62:a0:c8:67:ed:00,-79
21,6a:f3:32:27:1a:d3,-77
22,30:da:a1:83:2f:4c,-79
23,79:55:ad:f7:2c:cf,-79
24,2c:96:5a:58:02:a7,-79
25,49:46:0a:66:66:e6,-79
26,2e:db:80:61:96:ce,-79
27,7a:96:95:04:a0:df,-79
28,20:76:79:10:df:50,-79
