,addr,rssi
0,2a:bc:e9:8b:9c:1b,-75
1,4d:98:8a:44:7b:e0,-68
2,74:d4:be:cc:75:79,-69
3,3f:2f:dc:06:9a:9d,-77
4,00:a0:50:0d:35:8f,-79
5,2c:50:0e:e7:09:23,-79
6,71:27:aa:ef:e2:2b,-79
7,4d:18:83:7c:5b:b6,-78
8,19:af:a3:43:c8:76,-79
9,6b:ee:a6:d8:5a:a9,-79
10,1c:93:63:f8:16:2b,-77
11,60:f2:cb:c9:82:e5,-79
12,dc:16:99:33:fd:8a,-78
13,2d:b7:a0:68:ee:cf,-79
14,4a:5b:24:8f:41:fe,-79
15,41:25:3b:68:a3:6d,-79
16,76:f2:0e:9e:4c:15,-79
17,1f:ce:22:8c:d3:b4,-77
18,ef:63:32:d7:11:e6,-79
19,1f:9b:e9:e1:4d:49,-79
20,f3:07:5a:ad:1a:d6,-78
21,58:37:c7:8c:18:b4,-79
22,5b:22:5e:07:2f:0a,-79
23,59:ab:c3:ba:10:89,-76
24,67:4a:78:2b:3a:bb,-79
25,c6:b7:09:57:48:31,-72
26,44:e7:23:cb:ec:de,-79
