,addr,rssi
0,43:bf:ce:be:ee:c0,-72
1,74:90:50:40:59:7a,-76
2,46:79:4a:e6:1b:6d,-67
3,60:44:66:af:1d:bc,-71
4,31:9d:af:e8:35:f3,-68
5,7e:99:b3:23:22:e2,-75
6,50:d6:b8:82:31:d7,-79
7,38:ea:e4:2f:96:97,-74
8,e7:55:97:30:aa:59,-68
9,73:f4:c2:f6:b3:d4,-79
10,66:a2:43:4e:e6:21,-79
11,7e:8f:7d:99:98:78,-79
12,65:63:58:d8:8f:3d,-79
13,21:cb:08:52:ed:2c,-79
14,41:5f:a7:39:ab:1d,-79
15,65:6b:4d:a4:06:6a,-79
16,54:22:c6:86:e7:42,-79
17,6a:39:81:77:5b:b5,-79
18,78:c7:22:97:0c:5b,-75
19,65:40:23:ab:b9:e5,-79
20,29:ab:91:73:b9:5d,-74
21,6c:84:ed:1b:f6:60,-78
22,5e:c4:6d:a2:3d:82,-79
23,6c:44:a4:30:60:3b,-79
24,5e:99:36:02:93:2b,-78
25,ed:29:8b:b8:08:4b,-77
26,77:ba:14:0b:59:69,-79
27,62:8c:98:ba:e5:a6,-79
28,6f:6b:de:ba:77:90,-79
29,f0:4f:21:2d:df:dd,-79
