,addr,rssi
0,74:90:50:40:59:7a,-74
1,44:11:bb:b7:8e:eb,-78
2,c3:4e:28:13:3a:a7,-72
3,7d:7f:f4:70:8f:f5,-68
4,3c:72:c4:b4:d0:c3,-76
5,4b:27:ae:56:13:5e,-74
6,61:e9:a6:fe:6a:c4,-76
7,6a:3d:fc:1e:e6:f8,-79
8,42:d6:79:36:f9:c1,-77
9,20:0d:9e:42:73:16,-79
10,73:28:d4:1e:e6:e4,-79
11,fe:66:d6:2b:bd:58,-71
12,5f:3d:4d:61:04:37,-79
13,51:6b:4c:32:58:4c,-79
14,fa:a6:bf:c9:f9:72,-79
15,fc:e6:25:d9:96:74,-78
16,4d:23:52:fe:e1:bc,-78
17,f4:fc:d9:dc:5f:9f,-79
18,f0:e4:5b:7d:09:78,-79
19,38:2d:c2:eb:e5:9e,-79
