,addr,rssi
0,7d:a1:2a:5d:8a:8c,-71
1,50:d2:25:ff:73:4e,-77
2,7e:a0:bb:ed:31:18,-68
3,78:ee:cf:58:a7:60,-79
4,54:d2:77:48:1c:a9,-79
5,3f:18:77:44:6a:be,-77
6,74:90:50:40:59:7a,-73
7,d4:9d:c0:7d:11:91,-79
8,fd:51:1d:7e:93:d4,-68
9,26:d3:85:5c:ad:a3,-79
10,6b:c1:bc:c6:ad:76,-79
11,61:a2:9f:c0:5f:21,-79
12,56:ef:69:5d:59:49,-71
13,48:d0:70:3c:1d:93,-77
14,47:f4:46:d8:cb:60,-79
15,d4:9d:c0:7d:08:71,-79
16,6c:12:6b:26:95:26,-79
17,e4:69:06:60:96:cb,-79
18,07:20:36:3b:eb:ce,-76
19,73:61:d7:45:93:9d,-79
