,addr,rssi
0,52:d0:47:a8:40:94,-67
1,4e:3a:ad:8c:ed:7e,-68
2,5a:a0:97:88:9f:56,-72
3,2e:13:78:51:f5:05,-73
4,74:90:50:40:59:7a,-72
5,d8:54:45:92:16:77,-79
6,77:6e:f1:e5:b1:93,-79
7,65:92:64:00:3f:c9,-79
8,2e:6f:76:e4:bf:8e,-79
9,5b:5f:15:a1:95:62,-79
10,1f:76:44:0b:58:1b,-76
11,46:e6:d4:fd:62:ae,-79
12,77:34:89:fe:76:33,-79
13,56:e6:a4:14:2d:70,-79
14,0e:b7:83:c8:bd:71,-79
15,5c:b1:5f:1f:9f:9f,-79
16,65:ec:8c:3c:f7:ae,-78
17,01:d4:84:5c:53:c8,-78
18,4b:77:58:5a:66:16,-73
19,7a:aa:13:3e:da:a3,-79
