,addr,rssi
0,74:90:50:40:59:7a,-66
1,2f:9b:03:53:39:10,-77
2,ae:d5:32:1b:9a:92,-76
3,4a:25:80:b8:81:4b,-78
4,c5:a5:42:5c:61:ce,-79
5,62:58:60:3d:0f:da,-66
6,79:3b:e0:86:8d:5d,-79
7,24:4d:af:b4:fa:06,-79
8,51:de:4e:87:ca:1e,-71
9,74:59:58:a7:e7:6a,-79
10,0a:41:fe:96:cc:62,-73
11,61:d1:73:25:6a:94,-79
12,5d:c5:79:a6:40:93,-79
13,10:eb:49:72:4f:7e,-78
14,58:aa:80:2b:3f:b5,-79
15,40:7f:e0:81:fb:78,-79
16,48:91:92:9b:6e:cd,-79
17,41:a4:83:9f:9f:67,-79
18,4b:82:15:ea:1e:5d,-73
19,49:37:f7:61:ca:f7,-75
20,7e:a5:b2:75:9f:1f,-79
21,5e:1e:df:11:ae:36,-79
22,68:c7:9e:82:fb:c2,-79
23,73:f8:4a:1b:90:21,-74
24,77:c8:da:27:5d:e1,-76
25,23:35:b4:5f:a8:65,-79
26,52:54:25:5f:6a:c3,-79
