,addr,rssi
0,61:5c:dd:35:fa:03,-67
1,4c:67:27:c0:0f:a4,-69
2,3c:b7:0d:e4:f6:d1,-76
3,50:6c:86:39:e2:0f,-78
4,7b:4e:d3:28:af:19,-64
5,73:44:07:31:75:85,-61
6,06:c8:ae:0a:d5:93,-73
7,5d:b3:ea:f6:aa:46,-74
8,c8:a5:c4:35:ec:54,-62
9,6c:8b:1b:61:1e:23,-64
10,74:90:50:40:59:7a,-69
11,3e:e2:a6:83:a2:ab,-79
12,5e:30:6a:82:b3:d1,-73
13,4f:01:1d:56:82:b8,-67
14,e7:07:8c:ba:e4:aa,-64
15,4e:bb:84:47:ed:64,-79
16,60:62:b1:50:1b:5d,-76
17,3e:0c:85:61:1a:42,-79
18,f0:e5:32:0d:fd:21,-64
19,59:2b:96:1a:5a:9e,-79
20,50:32:37:94:d6:a8,-78
21,6d:40:5a:47:0c:ac,-77
22,7e:75:d3:d3:10:ca,-79
23,5c:80:4e:1b:51:5d,-77
24,6f:87:d2:ee:8a:ac,-78
25,e0:68:10:01:af:28,-79
26,42:d3:ab:f7:d8:a8,-79
27,4d:0f:e8:89:f5:f8,-77
28,75:63:5f:4e:b9:30,-79
29,53:bf:e1:3d:0a:a5,-74
30,48:71:ec:b6:7a:3d,-75
31,1e:ec:bb:e5:b9:0c,-75
32,6a:f3:d4:bb:05:62,-79
33,67:96:1b:89:1c:bd,-79
34,73:76:af:cc:af:f9,-79
35,db:6e:de:14:94:6d,-74
36,45:c4:19:7a:ad:ba,-77
