,addr,rssi
0,44:b8:f5:a9:1c:1d,-79
1,12:8b:15:c2:14:a2,-78
2,68:02:37:a2:b1:af,-79
3,62:87:a5:d2:87:f0,-78
4,74:90:50:40:59:7a,-71
5,64:e8:53:83:0a:3e,-68
6,4f:db:a9:88:cb:88,-64
7,56:f7:c0:f7:bf:54,-73
8,79:bd:0d:94:cf:c1,-79
9,7f:39:5a:f5:32:82,-75
10,d1:c3:5c:f3:ea:9c,-74
11,e2:85:32:96:69:c5,-79
12,59:1e:ce:3c:4d:66,-79
13,fb:79:99:11:8d:8f,-69
14,45:d9:ee:f8:b5:6b,-79
15,33:ba:ee:ff:8f:f1,-79
16,c5:30:1b:75:21:3a,-74
17,5a:36:d9:d2:32:1a,-79
18,d7:78:25:8f:ad:da,-74
19,d6:d2:5a:b7:31:60,-77
20,e3:dc:68:35:a4:b1,-77
21,4f:0b:9b:da:e0:82,-79
22,38:5b:6c:70:ad:76,-79
23,e5:43:8e:42:0f:1b,-71
24,74:f3:8e:e6:ef:1b,-73
25,54:ae:49:e8:3c:20,-79
26,2c:41:a1:52:95:92,-79
27,ef:8b:fb:4b:86:92,-79
28,2c:41:a1:52:80:5c,-78
29,10:3c:b3:e9:d3:15,-79
30,4c:25:30:2d:1d:20,-79
