,addr,rssi
0,12:21:47:fe:b1:e6,-78
1,59:51:d5:91:e1:ee,-79
2,d4:9d:c0:7d:09:69,-79
3,66:32:58:0b:e7:c5,-79
4,00:c3:f4:82:db:ea,-79
5,41:0e:2f:46:73:86,-78
6,08:1d:4f:8d:1c:9d,-79
7,48:f7:0f:47:33:84,-77
8,dc:b7:b9:e6:a2:d4,-66
9,35:69:ed:2b:0c:2d,-75
10,3e:48:4f:e3:37:78,-79
11,74:90:50:40:59:7a,-64
12,57:b3:f9:fb:04:5f,-79
13,68:68:f6:3d:49:50,-74
14,7f:f2:37:9a:54:a4,-79
15,11:80:83:68:c4:86,-79
16,27:e6:91:a1:46:56,-79
17,de:16:92:a0:57:67,-79
18,d8:27:c6:24:4f:16,-79
19,09:b0:81:65:10:c0,-78
20,4d:48:53:8c:9d:1a,-79
21,43:bc:7e:12:3b:2a,-74
22,09:d2:6a:67:ce:5a,-77
23,c2:d9:9a:f2:e8:cb,-79
24,75:1d:5e:c2:54:24,-77
25,33:5a:18:09:61:a1,-77
