,addr,rssi
0,06:1c:ee:7d:67:2e,-77
1,5d:25:df:20:e4:b2,-77
2,5c:2a:82:1f:00:a3,-79
3,2a:2a:9c:26:e2:f4,-79
4,79:17:c3:21:f0:12,-77
5,55:78:0d:6e:96:1a,-77
6,f2:c3:c8:f1:df:01,-79
7,21:cc:95:9e:6e:e7,-77
8,dd:b2:93:d4:d8:5b,-79
9,7c:37:ad:b8:69:cf,-79
10,29:78:95:2d:68:80,-79
11,5a:b8:95:43:09:e1,-76
12,5e:05:4a:5a:c0:fb,-79
13,74:90:50:40:59:7a,-73
14,00:a0:50:11:96:66,-79
15,53:38:c3:98:79:d4,-79
16,42:de:b9:62:a3:1c,-79
17,2e:03:22:12:b2:ba,-79
18,55:de:09:ba:61:6b,-77
19,c7:9f:2b:54:e6:2b,-79
20,5b:1f:d7:e6:38:47,-79
21,69:85:8c:3a:45:6f,-73
22,72:80:ab:78:6c:6d,-79
23,61:c4:61:e7:35:b8,-79
24,04:f3:21:b2:0b:c1,-79
25,40:e1:bd:17:a0:3d,-79
26,61:7d:17:dd:87:e0,-79
27,61:a4:58:63:b5:e5,-79
28,53:92:56:d9:33:60,-79
29,15:30:16:c0:4f:c3,-79
30,61:c3:a0:fa:cb:9a,-79
31,77:0c:5a:e3:f0:66,-79
32,10:47:24:df:25:77,-79
33,6c:a0:ff:a5:f3:e8,-79
34,c8:96:3b:8a:92:08,-79
35,72:15:b8:ed:29:88,-79
36,4c:25:f2:c8:b6:55,-79
37,34:06:4c:d2:1b:de,-79
38,67:47:7a:ad:ac:9e,-77
39,2d:03:de:64:21:8a,-77
40,d0:f8:f1:5c:ac:d3,-79
