,addr,rssi
0,41:b6:8d:2d:01:d1,-79
1,00:a0:50:e7:96:65,-79
2,52:c8:6e:ed:e9:34,-77
3,c6:3a:e8:c2:9f:e4,-79
4,5b:9d:41:f6:f8:55,-79
5,43:4f:33:3c:a1:c4,-79
6,4e:41:41:30:a4:8a,-77
7,70:fe:4f:86:cd:de,-79
8,c7:c6:bc:fe:81:2e,-77
9,5e:18:39:fe:37:28,-79
10,66:a1:a5:74:82:88,-73
11,5a:45:dc:81:58:c2,-79
12,36:e7:92:f7:ea:32,-76
13,74:90:50:40:59:7a,-69
14,74:2f:ae:aa:99:58,-79
15,e3:e4:76:da:b3:03,-77
16,12:4a:7e:34:52:0e,-78
17,5a:ca:bd:30:ff:c2,-78
18,23:ff:6a:28:ef:b5,-79
19,6d:20:a7:ff:27:65,-73
20,27:c2:0b:73:82:3b,-76
21,39:0e:9f:4a:7c:8f,-79
22,dd:aa:11:ff:f0:e6,-72
23,78:17:46:9f:39:37,-75
24,d6:09:f0:64:07:10,-79
25,43:08:3d:1b:04:22,-77
26,61:08:46:4c:33:81,-77
27,4f:96:d9:23:37:b4,-73
28,43:bf:45:e4:cc:5e,-79
29,72:4e:7b:dc:4e:31,-79
30,ff:a4:b4:7b:ed:87,-79
31,67:1e:36:1b:b2:0e,-79
32,4c:d2:7c:c0:c4:68,-79
33,1c:d2:d1:83:c2:8a,-71
34,21:90:e1:1e:3a:72,-79
35,36:94:24:02:69:1f,-77
36,6c:69:e4:82:fb:47,-79
37,f3:86:8a:60:bc:be,-79
38,78:be:3e:3c:54:42,-72
39,0f:0f:66:18:b8:bd,-79
40,5b:5e:91:49:b0:c1,-77
41,7a:55:03:95:38:e3,-79
42,56:80:69:da:a4:1a,-79
43,7d:fa:c5:0c:bc:c1,-79
44,f1:a6:ad:fd:d8:61,-79
45,f8:9b:ff:ce:09:98,-79
46,58:b7:c0:f9:2e:c7,-79
