,addr,rssi
0,cd:f7:26:49:ae:6e,-78
1,74:83:5e:d8:4b:5c,-73
2,40:64:46:5a:da:24,-66
3,1a:22:d9:38:af:59,-67
4,58:e0:46:bb:13:6c,-76
5,22:c2:a1:dd:de:99,-65
6,6e:34:c0:d3:f5:d4,-65
7,44:bc:2a:22:c1:89,-76
8,6d:ce:06:6e:7b:9d,-60
9,1e:f4:f8:62:38:e6,-63
10,5b:4d:b0:c8:fc:47,-64
11,25:61:b7:01:bf:d4,-79
12,5e:fc:9b:0e:8e:1d,-77
13,74:90:50:40:59:7a,-71
14,ff:de:3a:40:7b:d6,-79
15,37:ab:94:3a:35:88,-79
16,f3:8e:c5:a0:ab:13,-63
17,fb:51:12:bf:6e:f2,-59
18,49:5c:3c:62:26:31,-79
19,7b:a2:84:9a:17:69,-79
20,00:a0:50:53:1a:ed,-79
21,d8:9c:03:33:89:cb,-79
22,00:a0:50:52:e1:9a,-79
