,addr,rssi
0,19:bc:27:98:30:8a,-75
1,65:92:23:99:60:83,-74
2,60:3d:9e:2f:a0:97,-71
3,4c:32:5c:1c:48:98,-63
4,60:f3:6f:4e:50:04,-64
5,67:00:b8:2f:9c:13,-77
6,dd:60:02:9f:6b:f9,-65
7,3e:53:77:1c:c3:eb,-77
8,d3:ee:f0:e9:73:28,-69
9,74:90:50:40:59:7a,-71
10,67:d6:6a:68:2e:7d,-77
11,4b:58:57:1e:52:0a,-79
12,d9:5f:20:9b:46:b1,-79
13,f6:71:71:ab:9b:26,-78
14,6e:21:10:e5:5a:af,-79
15,43:dc:ce:bf:c8:07,-79
16,fb:53:4a:ac:cc:cf,-75
17,00:a0:50:d6:c7:46,-79
18,e4:15:33:c6:9f:62,-77
19,6a:40:a9:0c:95:85,-79
20,f6:cf:e5:db:34:f4,-79
21,60:d7:62:90:5d:fd,-79
22,68:0d:e9:75:f7:82,-79
