,addr,rssi
0,02:7e:72:13:c3:3e,-64
1,4f:8a:3e:a9:26:72,-71
2,2a:3b:fa:f0:0e:49,-64
3,7e:11:25:62:39:97,-77
4,2b:d1:8e:62:13:b7,-61
5,0a:3d:84:c0:31:2e,-68
6,63:fe:37:30:2c:b4,-71
7,6e:03:4b:ba:e4:1e,-64
8,5d:bf:2a:d8:01:64,-68
9,01:3e:e0:10:2e:29,-67
10,4e:ee:fb:c4:58:d7,-64
11,5c:0d:89:a0:90:95,-65
12,6b:e5:01:b8:2e:17,-74
13,74:e4:a7:73:51:24,-79
14,7d:04:dc:51:9f:7d,-76
15,74:90:50:40:59:7a,-77
16,36:b3:4e:6c:69:5c,-79
17,56:9e:f9:09:41:10,-76
18,e8:97:cd:dd:d7:85,-79
19,d5:fe:ea:50:10:c1,-79
20,4e:71:c3:c2:a7:88,-75
21,e0:f8:ec:04:f9:a6,-72
22,5e:53:95:69:ec:89,-79
23,24:eb:55:25:dc:fb,-79
24,e9:95:96:d7:8d:d8,-62
25,f7:e4:da:c4:47:b8,-71
26,7c:7f:da:32:3e:d3,-79
27,fe:e7:bc:76:70:fa,-65
28,69:cc:0f:d2:d6:51,-79
29,c4:37:b1:4f:40:a2,-64
30,6b:a0:34:cd:09:3f,-77
31,e2:a7:dd:52:c2:c5,-62
32,0a:25:2d:11:c6:3e,-75
33,f8:6e:5c:c7:39:74,-76
34,75:ad:8c:04:2c:54,-79
35,d5:0a:7a:6d:02:8d,-79
36,ec:65:b6:7f:2f:f7,-79
37,7b:a0:a0:05:58:db,-78
38,56:a8:e9:82:1d:2b,-79
39,6f:20:cf:62:4b:17,-79
40,50:92:f9:5d:0d:35,-77
41,57:e8:62:2a:b6:49,-71
42,19:af:99:13:12:61,-79
43,43:86:72:a7:40:61,-79
44,7b:04:ce:fa:e1:7d,-79
45,ea:ff:d1:c7:99:da,-79
46,2c:41:a1:e2:2a:57,-79
47,1a:88:53:fc:77:64,-74
48,2e:f9:b1:0d:9e:2e,-79
49,6b:48:7d:11:ec:46,-79
50,03:c3:64:a6:74:56,-79
51,18:b5:62:44:c0:24,-79
52,79:bc:45:b3:40:c6,-79
53,2b:a1:22:c0:b3:a4,-79
54,18:47:64:50:86:6c,-78
55,0a:fc:dd:c4:ce:2d,-74
56,36:2a:08:5d:58:3e,-79
57,48:ff:b0:d5:33:d0,-79
58,09:0b:69:94:0c:fd,-77
