,addr,rssi
0,62:52:25:d9:c0:76,-73
1,4f:8a:3e:a9:26:72,-66
2,47:47:a9:29:5f:27,-69
3,74:90:50:40:59:7a,-72
4,4e:ee:fb:c4:58:d7,-76
5,76:fd:8b:a2:5a:79,-79
6,66:aa:86:fa:49:92,-61
7,08:cd:8b:b6:65:56,-79
8,02:7e:72:13:c3:3e,-66
9,2a:a7:d5:65:d2:d3,-62
10,63:8c:05:28:6e:12,-77
11,38:ae:43:e5:5e:9c,-79
12,74:0e:9a:b8:ed:7d,-79
13,e9:95:96:d7:8d:d8,-60
14,c4:37:b1:4f:40:a2,-64
15,c9:3c:4d:56:89:63,-78
16,77:c3:08:94:14:fb,-79
17,54:aa:09:eb:2d:5e,-79
18,7a:af:55:0d:58:f7,-79
19,75:d7:3a:06:c9:1b,-77
20,42:8f:7d:06:af:da,-79
21,13:a7:81:26:bf:af,-76
22,7d:6e:e7:53:00:f0,-79
23,00:c3:f4:82:db:ea,-79
24,d4:9d:c0:7d:09:69,-79
