,addr,rssi
0,46:91:ce:ce:78:e6,-60
1,b0:07:01:49:b4:a6,-79
2,65:e8:eb:19:87:f6,-57
3,08:51:99:cd:80:eb,-53
4,d4:9d:c0:7d:1f:5f,-79
5,d5:e8:61:90:3b:fa,-53
6,63:ea:90:30:4d:c1,-79
7,74:90:50:40:59:7a,-66
8,58:ee:48:79:83:54,-79
9,d4:9d:c0:7c:bd:77,-79
10,76:e7:0b:56:2e:1d,-79
11,d4:9d:c0:7c:fe:df,-79
12,15:3d:c2:fe:91:b9,-79
13,37:e3:f5:f0:14:d2,-79
14,d4:9d:c0:7d:30:39,-79
15,d4:9d:c0:7d:11:39,-79
16,7f:46:15:9c:8a:4f,-73
17,d4:9d:c0:7d:28:5d,-79
18,d4:9d:c0:7d:08:71,-79
19,d4:9d:c0:7d:1e:1f,-79
