,addr,rssi
0,77:3e:7f:07:58:8b,-41
1,d4:9d:c0:7d:1f:5f,-79
2,74:90:50:40:59:7a,-75
3,6c:3b:fe:20:8d:41,-79
4,06:b8:85:2e:bc:94,-79
5,66:e2:10:b3:72:17,-79
6,f4:1e:dd:e8:a6:e2,-46
7,32:84:b6:cb:40:ac,-79
8,5d:4c:b9:30:11:ff,-71
9,75:c4:23:8e:2f:c6,-79
10,53:26:69:17:8b:af,-79
11,50:38:52:93:b8:f0,-79
12,40:74:cb:3c:bb:b9,-76
13,ed:5c:90:b6:fe:ab,-73
14,16:54:47:8b:37:5a,-79
15,4b:46:86:d3:25:66,-79
16,55:43:25:c8:f2:f9,-76
17,e5:ee:1b:ab:ef:b7,-76
18,30:cc:d9:e1:c1:af,-78
19,67:fb:26:8d:33:29,-79
20,52:bd:0a:6b:d5:fc,-77
