,addr,rssi
0,50:19:4f:65:eb:77,-79
1,4c:21:58:20:47:92,-73
2,66:33:93:45:83:06,-69
3,74:1b:e7:1b:5c:50,-65
4,7d:4c:1a:94:80:6c,-69
5,f8:9d:ac:cf:35:9d,-64
6,74:90:50:40:59:7a,-66
7,e3:df:d4:0f:7e:fa,-79
8,4f:bf:ef:c1:c5:92,-79
9,06:fe:1c:5f:ec:88,-75
10,4f:60:2f:e7:95:b0,-79
11,01:ff:4d:f0:d2:f7,-79
12,43:01:37:22:0c:48,-79
13,ce:8f:09:6d:70:30,-75
14,fb:bf:5b:46:95:54,-79
15,49:dc:da:07:b3:d0,-79
16,48:2c:97:bc:cd:5f,-79
17,56:af:b2:fb:93:44,-79
18,4b:8a:50:24:16:c3,-77
19,25:d6:b6:b2:de:ed,-79
20,77:b7:e4:99:5b:48,-79
