,addr,rssi
0,7c:5c:26:e1:7a:89,-64
1,74:90:50:40:59:7a,-67
2,3c:0a:85:6d:97:7c,-71
3,09:0e:34:72:ea:be,-64
4,77:c9:4a:18:90:c6,-74
5,6b:94:8c:91:bf:ff,-74
6,4c:3c:fe:6e:f9:f8,-66
7,44:7d:33:86:69:ba,-65
8,4e:8a:25:f3:93:73,-79
9,2f:eb:10:65:fb:d5,-78
10,24:64:79:46:61:27,-79
11,57:70:83:20:a3:89,-79
12,f5:5f:8a:f8:08:7f,-63
13,fc:36:7e:57:a0:76,-79
14,05:ad:31:c4:d4:b6,-79
15,f1:78:67:3a:71:5a,-79
16,67:de:98:b6:9f:14,-79
17,5b:f3:f8:0a:57:0d,-75
18,ea:86:c6:fe:f4:72,-75
19,5f:a9:65:e3:84:e1,-77
20,cd:1a:b5:76:ed:a3,-79
21,57:57:57:f6:99:5f,-77
22,4c:68:9e:c2:3b:f2,-79
