,addr,rssi
0,5c:fa:c9:63:a8:67,-77
1,6a:25:b8:c4:05:0a,-65
2,16:b4:a8:ff:77:8d,-65
3,47:d9:1a:d5:79:4a,-79
4,12:3a:59:dc:9e:2f,-79
5,2b:53:16:31:8e:33,-71
6,0b:a5:bd:52:dc:4a,-79
7,2c:f3:9d:34:7d:65,-79
8,08:1f:a4:a7:ad:1c,-73
9,67:1c:4b:69:0b:21,-79
10,1b:ed:2d:96:19:ad,-78
11,6d:b1:2f:2e:ae:53,-72
12,53:ee:16:51:22:f1,-79
13,40:64:f3:0b:81:12,-78
14,4a:e7:76:32:e9:3b,-79
15,17:3b:23:e5:e7:ad,-79
16,56:15:57:e4:9d:91,-79
17,c9:47:61:55:81:8d,-79
18,74:90:50:40:59:7a,-69
19,7f:2f:d2:19:5e:ec,-77
20,52:94:93:81:22:d5,-79
21,71:d3:cf:94:71:48,-79
22,d8:3b:38:21:7f:a0,-79
23,4e:a1:d3:f7:43:ed,-76
24,43:88:fe:3a:5a:c4,-79
25,18:b8:3f:1e:01:1c,-79
