,addr,rssi
0,73:58:f1:98:0d:e3,-79
1,6c:87:d1:d0:95:f4,-74
2,09:db:bc:fd:9b:71,-76
3,09:fb:bd:d8:97:9e,-78
4,45:98:8a:97:03:75,-79
5,74:90:50:40:59:7a,-71
6,7d:40:e6:fa:2d:5b,-79
7,2c:ff:74:3e:e6:84,-79
8,79:f5:16:f2:45:80,-71
9,44:66:5a:55:cb:d5,-79
10,64:b9:37:6c:d9:75,-79
11,40:da:00:92:e8:ef,-78
12,e0:6a:6a:09:ff:30,-79
13,72:96:f8:a5:b4:9a,-79
14,4f:25:5c:44:a2:20,-79
15,5c:00:59:ee:aa:55,-79
16,d1:77:be:eb:31:a9,-77
17,55:90:1b:76:16:c1,-77
18,5d:5e:b1:ca:0a:7a,-79
19,ce:ba:c5:53:ed:2c,-79
20,6d:9e:c3:72:ee:31,-79
21,76:3e:7d:0b:45:4d,-77
22,1f:72:e2:e5:29:43,-79
