,addr,rssi
0,74:90:50:40:59:7a,-66
1,42:c5:74:3a:6a:2a,-59
2,52:d9:0f:21:7e:c0,-50
3,49:9d:bf:67:5e:10,-79
4,11:43:c3:fc:e9:12,-79
5,04:57:45:53:fb:64,-79
6,62:2f:38:96:ff:0f,-79
7,47:87:e5:48:7b:ba,-79
8,d5:79:9f:fd:a3:14,-79
9,cd:f1:f5:5d:26:80,-77
10,07:2d:ac:b6:6d:46,-79
11,56:fd:4d:51:80:52,-79
12,25:c3:28:ae:91:1a,-79
13,00:a0:50:11:43:2f,-79
14,59:e1:aa:14:f3:11,-79
15,e6:97:3d:dc:8b:c2,-79
16,6c:dc:72:7f:f0:70,-79
17,4e:f0:10:ff:6d:f1,-79
18,5a:82:17:62:5e:da,-78
19,7f:7d:81:6f:5b:80,-77
20,64:7e:92:b6:43:f3,-79
21,6c:b6:44:c2:23:c6,-79
22,46:01:a6:aa:8e:a2,-75
23,6a:d9:e4:0e:99:35,-79
24,48:87:8c:83:0b:1c,-79
25,68:9b:bb:03:ba:ee,-79
26,f2:f2:cb:ae:2f:14,-74
27,6e:d7:21:ca:7d:f3,-74
28,08:6c:8f:a3:8a:f1,-79
29,c3:51:76:af:05:23,-77
30,42:28:d2:e3:7d:30,-79
31,ca:bf:8a:07:68:39,-79
32,cc:b1:2f:ae:32:cb,-79
33,6a:b6:dc:f5:71:9d,-79
34,2c:e3:95:89:90:f2,-79
