,addr,rssi
0,71:51:6e:89:ac:cf,-73
1,53:ba:d4:37:33:92,-73
2,67:0b:17:8d:f7:da,-74
3,7c:2e:6a:a8:41:0a,-79
4,63:bb:fc:47:a4:d9,-65
5,77:3a:a4:b4:0f:ad,-58
6,72:2b:d2:15:89:ca,-79
7,f8:a9:4b:0a:a1:06,-63
8,fe:73:15:34:3e:f6,-60
9,74:90:50:40:59:7a,-71
10,7a:3b:d9:62:42:db,-79
11,fa:93:b3:b7:35:cd,-69
12,e3:94:fd:af:4b:ba,-69
13,d4:9d:c0:7d:0a:b9,-79
14,66:5a:44:cc:f3:7e,-76
15,73:54:a7:91:34:06,-79
16,d4:9d:c0:7d:09:69,-79
17,66:d8:0f:b0:a2:bb,-79
18,6c:4b:50:18:db:45,-78
19,6a:91:f9:c0:dd:a6,-79
20,1e:e8:30:40:d4:97,-79
21,22:eb:b2:f8:a4:b0,-79
22,5b:b4:3e:ac:a1:41,-78
23,d4:36:39:ba:bd:95,-79
24,da:e4:7f:a9:e4:60,-76
25,e6:c6:f4:2b:ac:7c,-79
26,50:e5:36:7b:4b:82,-78
27,00:c3:f4:82:db:ea,-79
28,4c:d1:48:03:a2:3e,-71
