,addr,rssi
0,50:b3:b0:c5:f9:01,-79
1,42:0a:6b:86:f8:39,-72
2,d1:1e:24:82:35:02,-76
3,64:d5:17:85:e5:0b,-78
4,74:90:50:40:59:7a,-72
5,7b:d8:62:65:03:c9,-76
6,4d:b6:41:f1:52:19,-79
7,c5:79:72:cf:21:e7,-75
8,7d:62:04:ef:5c:92,-79
9,06:f9:51:e2:13:95,-79
10,45:ec:e3:e1:96:9a,-79
11,5b:8f:bd:67:8c:82,-77
12,72:4b:e3:57:33:a2,-71
13,0e:72:67:e3:72:d5,-79
14,57:9b:3e:a0:d2:a2,-79
15,4f:cc:bd:dd:66:21,-79
16,59:9d:26:ca:66:8e,-79
17,63:95:0b:57:1c:05,-79
18,cc:7f:8b:bf:42:45,-79
19,da:d8:83:0c:21:e2,-79
20,73:4c:be:d4:50:55,-77
21,63:54:13:69:33:19,-79
22,65:fd:70:69:69:47,-73
23,64:7f:4d:21:0c:e4,-71
24,76:03:b5:27:2d:2e,-79
25,65:1f:79:67:64:03,-76
26,3e:c8:d3:01:81:12,-79
27,ea:f8:62:2c:bc:25,-76
28,c1:14:73:ca:3d:62,-74
