,addr,rssi
0,50:cd:b0:43:5e:68,-71
1,59:2b:88:95:76:90,-67
2,76:d2:5a:41:9f:11,-64
3,21:15:f3:ec:dd:f8,-70
4,71:f2:1c:46:dd:7a,-71
5,74:90:50:40:59:7a,-74
6,6a:37:7a:f5:3e:7b,-79
7,7f:8f:de:b8:93:83,-78
8,7e:a6:0c:ca:00:ee,-76
9,79:8c:29:85:5f:be,-79
10,50:bc:fb:dc:cf:b2,-79
11,fa:34:5b:93:2c:b8,-72
12,ec:e8:bb:80:72:92,-68
13,52:f4:ce:23:77:05,-79
14,40:e0:45:1b:4b:e2,-79
15,eb:65:00:c3:97:d5,-79
16,22:38:15:27:82:a9,-71
17,76:92:75:db:af:f9,-79
18,4f:a9:90:41:5c:1b,-75
19,cd:06:5a:0a:06:56,-79
