,addr,rssi
0,6e:f3:c2:6a:d4:42,-71
1,44:6d:96:c5:46:1e,-77
2,6a:c2:22:e1:ee:eb,-79
3,4c:5b:14:7a:11:26,-74
4,66:1b:9e:cb:f3:b4,-79
5,06:07:3b:0b:69:30,-78
6,74:90:50:40:59:7a,-69
7,5c:05:19:7a:89:95,-72
8,1a:f5:77:6f:98:3d,-79
9,4a:f5:1e:71:e8:08,-79
10,ec:16:44:db:83:52,-71
11,43:1c:1a:54:38:a7,-79
12,42:41:2e:25:4d:a5,-79
13,df:97:06:a8:4c:f6,-79
14,c1:2a:42:4d:22:91,-79
15,d3:99:1b:15:46:db,-76
16,7a:24:03:2d:02:22,-79
17,56:1a:14:45:15:5c,-79
18,40:14:89:89:40:cc,-76
19,76:bd:3e:fd:8a:ea,-78
20,d6:ae:09:ab:57:ef,-76
21,fb:b2:80:e7:46:fb,-79
22,59:b9:5f:39:4a:5d,-79
23,48:7f:12:38:65:6c,-79
24,4c:88:7e:dd:88:cd,-79
25,78:91:d3:27:07:d4,-79
26,cc:01:33:a6:23:e9,-74
27,1c:d6:be:63:2e:ef,-79
28,f9:1b:2b:b8:15:50,-73
29,56:01:2b:e9:2d:4c,-79
30,78:49:b9:69:00:eb,-79
