,addr,rssi
0,6b:bb:9f:b2:6c:8d,-64
1,53:2a:2c:58:a2:1e,-65
2,5e:be:85:b8:c8:a5,-69
3,74:90:50:40:59:7a,-75
4,79:fb:1b:ac:de:e5,-79
5,5c:85:1b:a1:d3:2a,-48
6,e4:90:fb:bf:11:57,-62
7,3c:3d:c1:70:24:d9,-73
8,d1:f7:a3:ca:a8:fe,-49
9,27:cf:e2:9b:17:0c,-77
10,0a:64:d3:98:1e:03,-79
11,54:70:0f:fe:47:05,-63
12,10:39:8a:8a:d1:32,-79
13,3b:c4:55:3d:63:28,-79
14,ca:b4:d8:a6:f9:b2,-79
15,7b:25:9a:f6:c9:d6,-76
16,46:2f:ec:86:d4:9a,-79
17,4d:0f:6a:f6:0f:c8,-76
18,75:4e:6c:46:b2:1f,-73
19,74:ef:55:13:0b:0c,-79
20,3c:b6:a8:15:c8:b0,-79
21,63:41:0e:ee:21:18,-79
22,c2:00:af:d1:e2:9e,-79
23,25:17:bb:e8:28:af,-79
24,68:97:51:77:a2:97,-75
