,addr,rssi
0,c2:48:bb:42:5c:ed,-61
1,5b:2b:1a:a9:80:cc,-79
2,57:04:01:92:35:d8,-66
3,74:94:e4:4d:67:d2,-77
4,59:3a:d7:b5:e9:38,-73
5,51:f3:ea:a0:68:66,-78
6,6e:89:f7:a9:ce:59,-58
7,20:04:ee:64:5b:f6,-67
8,40:0e:d1:58:f2:17,-69
9,58:4e:a3:45:8b:fb,-79
10,eb:21:b0:1f:a7:52,-64
11,4d:14:bb:2b:9d:ff,-79
12,18:e3:7e:01:c2:f6,-75
13,c4:22:f8:ff:32:02,-70
14,f1:f8:8a:89:b8:d1,-63
15,77:49:c8:cd:67:8c,-79
16,d4:c5:6b:7f:82:3d,-73
17,68:d8:a9:db:05:80,-79
18,fd:54:54:7f:d7:f9,-73
19,c8:37:b5:46:32:16,-62
20,e0:ec:e4:42:df:7b,-77
21,e4:63:81:d8:8c:ea,-61
22,eb:5c:9f:7c:d3:50,-72
23,df:b1:e3:a4:c8:cc,-79
24,d5:d5:f0:8c:e8:4f,-76
25,74:90:50:40:59:7a,-79
26,de:df:d9:5f:74:ae,-79
27,d8:f6:ee:40:80:15,-79
28,68:3f:99:62:82:bd,-79
29,2a:cd:ad:69:42:de,-78
30,54:f1:9a:3f:c7:d1,-77
