,addr,rssi
0,74:90:50:40:59:7a,-67
1,19:eb:4b:4e:42:ac,-79
2,79:76:3d:89:9c:38,-74
3,6e:d5:24:4e:d1:89,-79
4,f0:88:1e:0d:49:d3,-63
5,63:6d:81:d2:23:81,-75
6,ca:5f:6d:f1:54:33,-36
7,6e:e0:3d:df:75:84,-39
8,47:e6:ee:71:84:bf,-79
9,66:a2:56:93:2c:f4,-79
10,56:06:be:94:63:62,-77
11,61:cb:67:c0:ae:eb,-79
12,6d:6e:94:99:08:50,-79
13,c1:7e:1b:66:fa:11,-79
14,73:ef:64:69:3e:80,-79
15,e5:66:d7:0c:61:37,-78
16,00:a0:50:c4:e2:d2,-79
17,08:f6:ce:8e:b7:42,-73
18,41:67:27:85:cb:7f,-77
19,45:a7:d4:9c:04:26,-76
20,28:c5:39:c9:1e:bd,-79
