,addr,rssi
0,08:58:51:e4:86:2e,-76
1,ff:67:c4:34:cb:74,-79
2,76:c9:62:61:eb:27,-69
3,48:83:ce:88:45:7c,-77
4,1e:96:8f:e7:03:dc,-65
5,00:ef:79:d5:91:ad,-65
6,60:08:2e:35:89:b1,-65
7,52:76:79:0a:cf:c5,-68
8,68:87:be:7e:c9:92,-78
9,04:e4:bd:4b:94:81,-73
10,1a:3a:b8:d4:b2:25,-75
11,69:76:6e:42:56:db,-78
12,63:aa:c9:f6:70:c3,-79
13,3f:d2:4a:ab:54:44,-69
14,4f:48:68:96:b8:02,-69
15,29:00:a4:6c:82:ae,-76
16,1f:22:98:5a:1e:0c,-79
17,cd:38:37:3f:5d:ac,-69
18,67:b2:3b:1a:7c:f6,-78
19,c3:c1:5b:c1:93:d7,-66
20,74:90:50:40:59:7a,-72
21,d6:54:33:99:3e:3e,-75
22,f5:69:bb:8b:d0:bc,-69
23,7c:c5:f3:8c:4d:22,-73
24,5a:7c:9e:c1:90:61,-79
25,67:9c:28:ab:23:47,-71
26,4d:b1:39:3d:01:c8,-79
27,0c:d0:46:39:84:2e,-79
28,45:65:8f:73:be:73,-72
29,67:15:1d:2d:50:6a,-71
30,dd:6a:4a:04:e2:3e,-68
31,08:3c:2a:79:60:a5,-74
32,c5:37:10:8b:5f:37,-79
33,72:5b:20:3f:14:26,-79
34,c9:53:49:b8:41:85,-67
