,addr,rssi
0,70:7c:5e:f9:77:df,-77
1,2e:13:78:51:f5:05,-73
2,57:a6:ac:35:49:30,-68
3,49:22:17:29:64:3d,-74
4,65:d3:35:23:5f:1f,-68
5,74:90:50:40:59:7a,-70
6,6a:07:b9:2a:d3:be,-75
7,5a:a0:97:88:9f:56,-64
8,76:b0:00:eb:34:eb,-78
9,70:66:38:6f:d7:21,-76
10,5d:bb:65:ea:15:6a,-75
11,d8:54:45:92:16:77,-79
12,49:9c:19:be:a3:0f,-79
13,f1:94:23:52:a1:0f,-66
14,f1:4e:d4:77:33:3d,-79
15,6a:e3:4d:4c:6a:ae,-79
16,00:a0:50:ed:4b:6d,-79
17,75:58:67:07:9a:6e,-78
18,d4:70:81:82:c9:c1,-79
19,78:54:10:71:ec:76,-79
20,5a:5f:05:3b:5c:1a,-76
21,ca:06:e4:a1:84:14,-76
22,79:28:10:ce:fe:84,-77
