,addr,rssi
0,2d:0e:52:29:10:a1,-74
1,39:7b:c9:5a:77:61,-79
2,5b:89:fc:bb:09:18,-79
3,56:e2:98:6e:65:f9,-75
4,cc:49:65:d8:33:2a,-79
5,cd:15:be:9f:59:32,-64
6,74:90:50:40:59:7a,-72
7,3c:e4:c0:3f:f8:20,-79
8,d7:d6:cf:55:c4:31,-79
9,47:f1:a1:51:59:bb,-79
10,09:d5:c3:e3:5d:8a,-79
11,57:9f:2d:85:96:d6,-79
12,7b:a5:1f:20:f0:19,-79
13,54:b2:a9:80:bf:70,-79
14,db:28:4e:63:b4:d8,-79
15,33:5f:33:62:6c:ba,-79
16,57:ab:9c:46:42:a6,-79
17,21:55:53:c1:27:b8,-79
18,61:c8:57:12:98:74,-79
19,4b:75:5b:56:5a:33,-79
20,f6:ed:ea:d2:21:22,-79
21,5e:0f:c0:ec:67:96,-79
