,addr,rssi
0,74:90:50:40:59:7a,-68
1,7b:a6:91:8e:63:7e,-60
2,56:38:13:6a:41:61,-63
3,78:e5:df:66:16:0c,-73
4,65:80:d0:81:c9:33,-77
5,11:d0:62:f2:91:3d,-74
6,32:d0:6c:f7:1b:b7,-68
7,00:a0:50:70:d4:62,-79
8,55:f2:64:79:09:65,-79
9,c5:17:06:cd:27:72,-65
10,77:ac:13:c3:b7:cf,-77
11,62:59:a7:79:f9:a9,-79
12,73:42:d1:f1:29:f7,-78
13,c8:27:ed:9a:79:9f,-79
14,c4:fa:00:a0:34:35,-77
15,4d:34:e9:4c:56:d3,-79
16,00:a0:50:c5:98:0b,-79
17,46:fa:6c:27:91:32,-79
18,00:a0:50:52:e2:5d,-79
19,00:a0:50:c5:92:20,-79
