,addr,rssi
0,6f:95:67:cb:ef:10,-72
1,61:76:d1:a0:94:63,-79
2,68:42:e6:10:e0:d5,-79
3,63:59:91:f7:44:24,-71
4,c0:6b:69:31:4b:43,-71
5,50:67:ae:88:be:c9,-75
6,6b:b4:fb:8c:89:f1,-79
7,60:4c:aa:75:bb:df,-74
8,74:90:50:40:59:7a,-73
9,5d:6e:f9:57:4f:30,-69
10,11:58:63:c7:88:f7,-79
11,3a:16:ee:b3:99:1f,-69
12,5e:b1:db:21:68:0d,-71
13,ff:49:66:63:1a:0f,-65
14,65:4c:4c:d2:3b:26,-79
15,c3:0a:81:14:10:a4,-74
16,5e:1f:fe:3e:28:ec,-79
17,6d:48:2a:5f:ef:2c,-79
18,ca:a3:0b:4c:54:e1,-75
19,5d:cd:25:3a:65:65,-78
20,ef:f7:77:68:ae:75,-63
21,5f:7a:87:77:6f:56,-77
22,d9:d3:9f:ae:68:a1,-76
23,f3:c6:7d:d1:56:6e,-68
24,78:ab:c6:f3:cd:a5,-79
25,50:bd:13:a3:0a:a7,-79
26,3b:de:0b:6f:c1:e1,-76
27,42:b7:0b:f4:34:a5,-79
28,13:93:ba:5b:f9:25,-79
29,24:7f:1c:1b:98:19,-79
30,79:e7:01:55:88:bd,-79
31,3c:e4:5d:c8:3c:f1,-79
32,4c:ba:16:1a:ed:d7,-79
33,19:2e:e0:f3:8f:76,-79
