,addr,rssi
0,46:91:ce:ce:78:e6,-60
1,65:e8:eb:19:87:f6,-63
2,08:51:99:cd:80:eb,-56
3,2e:34:62:9a:5d:52,-79
4,74:90:50:40:59:7a,-66
5,d5:e8:61:90:3b:fa,-58
6,c7:4a:ad:f2:6d:20,-79
7,41:b8:ef:ff:9e:24,-79
8,56:33:98:93:19:c8,-75
9,2f:c7:c5:5d:f9:46,-79
10,4e:b4:66:39:20:69,-79
11,0c:92:84:42:f0:cd,-79
12,6a:e1:27:e1:ad:0c,-78
13,40:ab:3d:bc:9a:fa,-77
14,7a:bf:af:0c:27:2e,-79
15,cb:2f:ab:80:6f:c4,-78
16,ce:17:68:d2:12:83,-79
17,58:c9:1b:eb:86:85,-75
18,fa:8a:4a:5e:aa:a0,-75
19,46:e1:a6:a5:69:5e,-79
20,0e:4c:aa:2d:9c:86,-74
21,c6:fd:58:bb:c1:98,-77
22,3f:a4:e1:df:7d:20,-76
