,addr,rssi
0,31:db:19:ba:88:d7,-63
1,00:a0:50:c4:95:57,-79
2,6c:58:6f:fb:bb:17,-77
3,1a:de:86:3a:7a:ea,-64
4,03:8d:60:86:23:d6,-63
5,65:4a:f4:0a:ea:88,-63
6,07:32:a5:06:74:6e,-69
7,5b:f0:31:fc:0d:df,-75
8,78:3e:ed:d5:03:a7,-70
9,fd:57:35:59:04:f2,-76
10,f5:65:5c:7c:67:28,-78
11,65:9d:db:f5:f4:4a,-65
12,56:10:a2:af:20:e8,-79
13,18:b9:88:f2:d5:15,-79
14,70:57:96:92:02:50,-79
15,c8:5f:5a:09:fc:55,-64
16,1d:1a:b8:8d:f9:2d,-79
17,da:5c:ef:f9:d1:96,-77
18,7b:46:c3:8c:67:20,-79
19,57:dc:6c:ab:f1:bf,-79
20,5d:93:47:e8:2b:f3,-78
21,1e:91:33:b8:94:dc,-79
22,ea:2a:5d:ed:6d:b7,-73
23,61:6f:32:54:7c:85,-78
24,6f:c5:4d:30:7e:4f,-79
25,7f:70:1d:63:bc:64,-79
26,dc:46:58:ff:31:91,-79
27,6f:81:b3:97:7a:1e,-79
28,2e:8b:9a:e8:95:f6,-79
29,74:90:50:40:59:7a,-71
30,c8:78:78:89:98:2e,-77
31,46:ca:cc:8f:b9:97,-78
32,77:6f:45:eb:19:30,-79
33,14:3c:61:19:f1:f5,-79
34,68:06:f7:61:e7:ad,-79
35,2d:88:53:7b:d0:0c,-79
36,77:d9:aa:63:ac:19,-79
37,c3:79:55:73:08:15,-79
38,37:a7:11:63:dc:00,-79
39,33:53:01:9c:b1:3d,-77
40,00:a0:50:c4:da:18,-79
41,59:fa:e1:dd:03:ec,-79
42,47:2d:5e:c7:32:9e,-79
43,19:75:f9:b1:76:b4,-79
44,26:b0:e2:69:51:8a,-75
45,57:e5:de:3d:35:ac,-79
46,62:80:5f:2f:28:f7,-79
47,fa:23:d6:e5:9b:27,-79
48,c2:0d:aa:d2:8b:5a,-77
49,2a:71:57:a5:cf:b5,-78
50,4d:39:84:fd:c5:e6,-75
