,addr,rssi
0,5e:d9:0f:26:95:4f,-61
1,61:66:9d:01:88:b4,-75
2,44:f7:22:be:f3:2e,-77
3,09:7e:04:c9:3c:4d,-77
4,56:93:9d:fd:c9:4d,-73
5,4d:8b:03:f8:ef:3a,-79
6,01:9b:46:5d:80:71,-79
7,73:e1:b4:94:5a:34,-79
8,74:90:50:40:59:7a,-64
9,4d:43:74:48:79:d9,-79
10,eb:39:0a:73:b6:c1,-68
11,72:51:46:2f:c0:c6,-79
12,02:1a:84:6f:77:b4,-75
13,c5:09:3b:36:08:a4,-64
14,46:96:13:04:76:09,-75
15,de:49:72:e5:c5:ae,-60
16,28:11:a5:4e:79:9c,-78
17,5e:13:6e:e8:32:1b,-78
18,2e:42:c4:15:b3:00,-74
19,48:ba:4d:21:e1:20,-79
20,ca:6c:4e:53:88:c3,-79
21,d4:9d:c0:7d:08:71,-79
22,6d:e1:2b:fb:32:8f,-79
23,75:36:e7:9f:6d:fb,-79
24,77:18:f4:41:6d:c1,-79
25,19:eb:15:9e:43:cc,-79
26,00:e8:b7:89:69:78,-76
27,65:18:51:9f:a1:eb,-79
28,1c:b1:f2:a0:16:91,-79
29,3d:d4:07:7f:bd:c4,-79
30,78:94:77:2d:f5:14,-79
