,addr,rssi
0,78:ee:84:42:9d:ec,-79
1,65:bd:b4:e9:37:04,-76
2,57:ef:00:af:ca:ac,-65
3,1d:ce:0d:14:b4:94,-73
4,4e:b9:f4:a0:67:8d,-77
5,7b:9b:f9:9f:92:2a,-51
6,5a:8c:88:44:bd:8d,-79
7,72:10:2a:12:dc:97,-79
8,60:57:45:c9:de:c5,-66
9,f4:d9:00:de:c3:1b,-56
10,61:5e:81:cc:4b:5e,-74
11,51:5d:c8:1e:cf:ab,-65
12,e8:cd:9e:33:d7:05,-71
13,05:8e:90:3b:a0:7c,-65
14,59:f2:46:5b:c9:89,-79
15,74:90:50:40:59:7a,-74
16,e6:f0:0e:fe:96:44,-77
17,72:27:25:c6:13:96,-78
18,75:bf:c3:d7:9d:8b,-63
19,c6:c5:5c:7d:56:62,-70
20,c4:29:e3:33:8e:d8,-74
21,cf:08:42:5e:bb:4b,-73
22,eb:dc:a8:55:06:ee,-66
23,c9:b2:2d:df:52:17,-68
24,dc:aa:62:af:9d:c2,-66
25,6f:e6:37:c7:0f:ca,-79
26,d1:95:fd:40:84:25,-57
27,e9:3d:02:02:3c:37,-79
