,addr,rssi
0,52:33:22:a2:58:ef,-71
1,7c:a0:09:d6:cd:bf,-72
2,13:65:6b:47:2b:bb,-76
3,36:50:07:df:18:d7,-67
4,19:6e:54:23:e4:3b,-67
5,7b:8d:ba:85:70:4d,-66
6,42:f4:b5:b2:ef:e0,-69
7,28:d4:68:77:01:a5,-77
8,47:85:ea:26:15:58,-78
9,56:44:6a:3f:bd:a6,-72
10,ce:d9:31:5c:b8:32,-78
11,f0:df:10:d8:a5:3f,-63
12,d4:9d:c0:7d:34:25,-79
13,74:90:50:40:59:7a,-68
14,d4:9d:c0:7d:11:91,-79
15,12:0c:1a:52:84:c0,-79
16,7c:5c:59:53:6b:17,-79
17,d4:9d:c0:7d:08:71,-79
18,4e:d6:48:0d:d0:4f,-79
19,75:d4:ab:b9:a7:53,-79
20,d4:9d:c0:7d:11:17,-79
21,6d:ae:d0:6d:4a:6d,-72
22,47:ce:1a:12:e3:b2,-75
23,00:c3:f4:70:97:db,-79
24,d4:9d:c0:7d:28:5d,-79
25,50:6c:9d:a5:be:ea,-79
