,addr,rssi
0,45:66:13:61:6b:cf,-65
1,6f:29:70:0f:6c:75,-79
2,76:bc:45:7a:85:92,-79
3,46:cb:50:cb:b8:35,-67
4,74:90:50:40:59:7a,-72
5,5d:ad:9c:31:71:c4,-79
6,05:64:e6:bf:17:da,-79
7,74:9b:5e:ec:ac:7f,-78
8,31:fb:cf:b7:b2:e2,-78
9,1f:9a:31:b2:bb:68,-78
10,7c:84:94:02:2e:52,-79
11,6c:4e:25:04:d6:24,-79
12,67:9f:99:f1:e8:e1,-79
13,43:77:a0:25:f0:4a,-78
14,2d:12:ef:5a:37:fd,-79
15,74:d7:ca:e4:97:ec,-77
16,71:fe:bc:79:75:b8,-73
17,d5:2a:2c:b4:0b:af,-79
18,48:78:4d:dc:3c:f0,-79
19,27:77:65:6d:81:69,-79
20,de:b6:32:40:53:e6,-79
21,73:4d:51:45:4e:a4,-79
22,41:76:c7:c3:e9:04,-77
23,28:2b:8c:91:bf:62,-79
24,61:fd:7a:65:ab:98,-79
25,30:19:69:2b:7b:eb,-75
