,addr,rssi
0,49:28:5d:2e:51:b8,-64
1,46:60:93:2e:da:be,-67
2,35:3c:be:ec:76:ff,-64
3,ff:3b:38:88:95:b3,-64
4,74:b0:f6:ac:a6:94,-69
5,58:13:3f:cd:e9:20,-77
6,02:9f:6c:eb:dd:e5,-63
7,1c:30:58:fd:3e:ee,-79
8,70:4c:37:97:a3:25,-64
9,74:90:50:40:59:7a,-72
10,56:d9:1a:6f:f8:e7,-59
11,26:77:30:c7:d2:93,-79
12,6a:c1:c2:03:e5:c8,-78
13,15:8b:b9:81:0a:66,-79
14,de:e6:45:54:84:f0,-75
15,7f:b2:2d:44:cc:8b,-79
16,5f:e6:9c:02:4e:92,-75
17,4b:cb:16:b5:80:0b,-79
18,7c:13:b0:ac:b6:aa,-78
19,ea:15:fb:01:d9:59,-72
20,75:63:f2:28:a0:2c,-79
21,40:b5:dc:a6:49:0d,-79
22,98:d3:31:30:33:cf,-79
23,00:c6:b5:f7:2e:5d,-79
24,e8:f2:99:5b:05:24,-79
25,eb:c0:96:75:76:59,-79
26,48:96:38:d5:3a:9d,-79
27,7c:8c:40:65:1e:12,-75
28,7a:5d:97:79:57:e9,-79
29,6b:f6:30:3d:d3:d0,-79
30,7a:c9:0d:aa:45:04,-79
31,c0:de:95:4e:ea:d5,-79
32,59:6a:d2:dc:75:e3,-79
