,addr,rssi
0,41:3d:51:66:81:19,-73
1,7f:59:a2:d9:56:1b,-73
2,53:79:2a:51:7f:46,-63
3,78:ac:93:9e:fb:b4,-79
4,db:0e:ad:07:0e:6d,-77
5,74:90:50:40:59:7a,-74
6,63:35:16:22:a3:20,-79
7,2f:af:cf:68:75:57,-78
8,e3:12:b2:46:d9:96,-52
9,28:22:8a:d4:62:fa,-79
10,c7:61:24:8d:21:69,-77
11,41:a5:04:63:ce:45,-71
12,60:da:04:25:37:2f,-79
13,5f:0c:57:67:61:67,-68
14,fd:c3:e4:2e:17:36,-65
15,75:b3:ee:ff:c9:ff,-79
16,7f:25:1b:06:ba:14,-78
17,5a:3e:24:e5:6e:dc,-79
18,34:3a:86:da:5f:60,-79
19,73:00:f8:c6:2d:26,-79
20,00:a0:50:53:77:2a,-79
21,4c:d8:d2:1a:eb:a3,-79
