,addr,rssi
0,74:90:50:40:59:7a,-70
1,77:44:ce:e3:60:4d,-79
2,48:8d:2a:e2:40:0c,-76
3,29:4f:0e:b4:27:bf,-79
4,2e:19:1e:14:ac:92,-79
5,c9:7f:0a:cf:39:2f,-79
6,5a:df:1a:c9:70:62,-79
7,34:f8:4d:bf:dd:42,-79
8,43:63:ca:1a:4c:2b,-74
9,41:d2:77:87:46:c2,-79
10,03:0c:88:bc:2c:c5,-78
11,d9:d2:23:27:68:95,-79
12,2c:79:63:71:66:aa,-79
13,54:bd:3e:80:ac:9a,-79
14,79:fc:e8:50:08:f5,-75
15,0f:e4:12:3f:90:58,-79
16,59:4b:bb:78:3f:46,-79
17,e2:73:34:0e:bd:35,-79
18,00:a0:50:e7:6a:15,-79
19,4d:45:f2:f4:b4:87,-79
20,57:f7:9e:9f:49:d1,-79
21,78:bc:d3:16:c5:be,-79
22,57:ed:ba:89:e0:61,-77
23,26:5f:25:f8:76:11,-79
24,19:12:48:3a:7e:f7,-79
25,0a:7f:68:6a:68:04,-79
26,f8:4b:da:18:40:e1,-79
27,69:d9:07:59:e8:00,-79
28,07:61:9b:cb:1c:e2,-79
29,5f:68:47:5a:0c:dc,-79
30,50:ae:fa:64:ac:c7,-79
31,c0:06:f7:c6:be:04,-79
32,45:dc:25:30:77:0b,-79
33,00:2b:38:b9:71:1b,-79
