,addr,rssi
0,55:4e:38:40:83:66,-78
1,40:ba:c4:44:15:75,-79
2,7a:12:e5:6a:79:d3,-76
3,1c:c2:e3:9e:39:0d,-56
4,78:e4:84:a2:27:29,-55
5,58:46:a5:36:d5:fe,-79
6,ff:dc:76:0a:53:e5,-56
7,5d:ae:dc:e4:7a:94,-58
8,75:42:b4:cc:1c:86,-60
9,41:18:ca:d5:9f:6b,-77
10,5b:5b:a8:c3:19:2a,-67
11,78:c6:46:73:e4:f8,-73
12,26:c6:33:a0:05:e4,-79
13,74:90:50:40:59:7a,-72
14,ec:ce:ed:9c:4c:86,-70
15,0c:5a:bf:73:41:c5,-79
16,20:18:1e:82:66:db,-79
17,79:9a:5d:60:de:dd,-76
18,c4:72:6e:c0:06:fb,-75
19,68:78:8e:4b:1d:6b,-79
20,63:0e:a3:bf:32:f4,-79
21,cb:28:17:90:4f:36,-58
22,7b:79:d1:82:c4:34,-79
23,29:ca:3f:17:63:58,-78
24,68:f8:d2:16:03:dd,-79
25,1c:e1:da:7b:cc:77,-77
26,63:94:1e:43:16:00,-78
27,64:eb:75:f1:ee:f7,-79
