,addr,rssi
0,f9:7f:05:f4:e1:62,-73
1,4f:01:1d:56:82:b8,-66
2,5e:30:6a:82:b3:d1,-68
3,02:0a:72:df:f8:80,-63
4,50:6c:86:39:e2:0f,-78
5,78:6e:d4:17:38:a6,-64
6,04:cf:65:e4:fc:f9,-79
7,51:5b:b5:72:18:d6,-68
8,31:59:bd:4a:e8:4b,-57
9,7f:2e:ee:e7:f4:f9,-58
10,61:5c:dd:35:fa:03,-64
11,7b:4e:d3:28:af:19,-63
12,e7:07:8c:ba:e4:aa,-63
13,e2:4d:92:8f:28:4f,-79
14,74:90:50:40:59:7a,-79
15,6f:9d:97:4c:6b:e3,-79
16,75:50:42:a9:91:59,-79
17,65:31:35:5b:7a:27,-79
18,64:a1:a7:07:7a:ed,-78
19,d8:1a:8e:a2:71:5b,-67
20,cc:3f:8d:c7:a2:8f,-64
21,58:88:b5:bf:72:e9,-79
22,2d:c7:fb:9c:32:c2,-79
23,08:47:b1:65:7c:e8,-72
24,78:04:9f:fe:07:d0,-77
25,5c:62:ab:8e:40:38,-77
26,2f:47:4d:2b:d9:01,-79
27,67:84:6f:de:1b:1d,-79
28,ca:f0:01:7f:32:7d,-79
29,68:37:f8:9a:9a:99,-79
30,c9:aa:40:c7:46:32,-62
31,28:be:94:5d:91:36,-79
32,03:6e:dd:22:30:e2,-79
33,73:44:07:31:75:85,-77
34,3c:b7:0d:e4:f6:d1,-74
35,4c:67:27:c0:0f:a4,-72
