,addr,rssi
0,11:09:75:86:38:ca,-62
1,e8:ba:3f:c8:5d:17,-63
2,76:9c:b7:c8:02:b2,-66
3,6d:cf:13:2f:23:ff,-65
4,73:1e:9f:b1:61:f9,-72
5,73:6d:08:f8:7b:d0,-74
6,42:c6:15:a3:5c:c8,-77
7,7e:de:ea:2e:25:0d,-78
8,24:19:89:bd:8a:b7,-78
9,76:75:cb:e7:b4:f1,-77
10,f2:cc:43:1d:26:4a,-77
11,76:fd:fc:09:63:bd,-76
12,07:37:fe:ea:f1:77,-77
13,c6:d0:61:cc:45:55,-78
14,e4:97:61:c3:51:89,-66
15,74:90:50:40:59:7a,-79
16,f2:53:4b:52:e7:4b,-68
17,7b:79:c4:1f:4a:f1,-79
18,47:59:6c:b5:fc:77,-79
19,66:39:ff:6d:c2:ad,-79
20,6a:41:7b:ca:e0:56,-79
21,53:f8:42:ef:2f:b7,-79
22,3a:36:aa:18:29:04,-79
23,3b:b7:30:41:6d:39,-79
24,5e:5c:c6:28:d4:8c,-77
25,c0:31:e3:23:47:62,-78
26,e2:14:b7:72:9f:e7,-76
27,55:e8:87:7a:a6:d9,-76
28,49:87:7e:7e:89:83,-79
29,5f:a1:8c:c9:11:31,-79
30,38:23:73:41:c8:1e,-79
31,e0:4b:2a:5d:a5:20,-79
