,addr,rssi
0,c5:f4:4f:7d:65:df,-62
1,45:a4:e7:da:d3:b4,-63
2,4d:0a:71:87:c4:a9,-72
3,63:cc:b2:f9:1b:4e,-65
4,c9:f3:f2:b7:ea:e8,-67
5,68:09:54:e9:7d:19,-79
6,47:5a:f2:fb:f1:7d,-78
7,6b:01:52:7b:6b:f6,-59
8,d8:30:c3:95:36:e9,-62
9,74:90:50:40:59:7a,-74
10,df:17:96:6c:87:12,-76
11,00:a0:50:e7:97:20,-79
12,e7:81:02:71:a2:b7,-65
13,c5:bb:1c:f3:8b:2d,-77
14,c8:fc:7f:cd:39:63,-79
15,e2:5d:e2:05:45:79,-73
16,10:f9:00:73:7c:4a,-79
17,7d:12:00:80:fb:18,-79
18,00:a0:50:52:e1:21,-79
19,64:2c:a0:c8:86:8b,-79
20,68:29:11:9d:57:76,-73
21,fe:1e:70:b7:91:a1,-79
