,addr,rssi
0,47:98:1c:0b:86:0d,-73
1,59:4d:2e:0b:3b:5f,-74
2,4c:d3:61:be:28:b2,-74
3,01:6c:94:f6:fb:a2,-69
4,d4:9d:c0:7d:0a:b9,-79
5,74:90:50:40:59:7a,-68
6,01:c1:60:1a:13:ed,-79
7,e2:f6:af:6b:b6:1f,-71
8,d4:9d:c0:7d:09:69,-79
9,43:3d:c3:c5:a2:80,-79
10,4a:ce:cc:d9:1f:48,-79
11,72:55:90:cf:06:e5,-77
12,44:24:95:00:8b:fd,-79
13,4d:77:8a:be:61:f4,-77
14,1a:a3:55:c1:ad:c7,-79
15,f7:1a:d4:dc:74:26,-79
16,11:af:86:83:e5:66,-79
17,c1:75:ed:89:fc:e1,-75
18,0d:ba:1b:a4:fe:92,-78
19,68:3f:ed:89:f8:30,-76
20,52:80:99:92:fe:92,-79
21,59:39:cf:da:0a:4a,-79
22,d9:d7:77:05:19:c1,-79
23,5f:6b:ab:48:43:94,-72
24,73:43:ab:41:fa:71,-79
25,64:29:fc:b3:1c:11,-79
