,addr,rssi
0,62:16:ec:6e:13:07,-65
1,53:0a:bf:ba:6f:cf,-77
2,74:45:ce:3d:b8:d0,-74
3,7a:eb:98:3c:23:0b,-79
4,45:b6:29:4a:d0:10,-69
5,6f:56:8f:65:c4:80,-71
6,40:93:49:ac:d4:84,-72
7,2b:d4:46:e8:1a:69,-79
8,ee:c2:1d:2d:7d:13,-79
9,66:7f:7f:de:a5:42,-78
10,21:c4:65:a5:40:29,-77
11,dd:b2:f6:d7:7d:09,-79
12,51:86:7d:45:b7:1c,-77
13,6a:e2:a0:9f:6a:96,-78
14,74:90:50:40:59:7a,-73
15,30:42:f6:f7:6a:d2,-74
16,4f:d5:f6:6c:df:69,-78
17,13:97:00:c5:73:ed,-79
18,71:94:84:66:dc:ce,-75
19,32:d4:ff:f2:78:01,-79
20,d9:c9:54:51:fe:a4,-68
21,c8:f5:33:e8:fe:ce,-67
22,43:4f:f3:fc:22:c3,-79
23,4e:c1:9f:06:b8:fb,-68
24,74:8c:91:3e:16:10,-79
25,d8:d5:93:7c:b3:77,-75
26,7f:c0:c7:18:fc:40,-79
27,00:a0:50:0d:35:8f,-79
28,47:e7:6b:ef:94:f0,-79
29,18:06:9c:3a:48:a3,-79
30,7f:ab:72:7f:20:30,-78
31,62:8d:2b:ca:d9:de,-75
32,67:38:44:ab:48:3e,-76
33,69:df:02:1c:5f:ee,-79
34,23:5e:2d:9d:38:21,-76
35,7a:48:4e:bf:ba:e7,-79
36,f5:63:19:59:b9:54,-75
37,3d:08:e4:8c:c8:df,-76
38,f9:a5:4f:3d:6b:66,-79
39,49:47:71:7e:75:9d,-79
40,38:ad:1c:a0:3f:d9,-79
41,10:45:a9:51:e7:82,-79
42,51:1b:e1:4b:04:ef,-79
