,addr,rssi
0,52:c4:6a:0b:47:e6,-78
1,c2:48:bb:42:5c:ed,-71
2,6a:c0:c2:5d:5c:22,-66
3,31:6c:74:22:d5:18,-74
4,52:1a:5d:ab:f1:74,-73
5,25:eb:78:e5:9d:33,-70
6,58:3e:83:37:b7:bd,-79
7,55:4f:e3:a0:71:66,-73
8,44:a2:1d:f0:f1:c9,-71
9,7f:da:de:a7:e6:af,-71
10,69:b1:cc:f7:a5:4d,-79
11,f1:f8:8a:89:b8:d1,-63
12,7a:ae:5a:8e:22:93,-79
13,fe:66:c1:96:eb:3c,-70
14,d2:27:9c:aa:69:fc,-65
15,ee:07:66:bb:af:54,-74
16,d8:65:4b:eb:f8:a6,-77
17,d4:c5:6b:7f:82:3d,-74
18,e4:63:81:d8:8c:ea,-60
19,5e:19:84:76:57:6c,-75
20,65:f1:c7:c8:90:51,-76
21,d3:20:93:2e:65:8b,-79
22,eb:21:b0:1f:a7:52,-53
23,c5:34:10:3a:9e:dc,-79
24,ce:3d:50:02:d1:8d,-79
25,48:0e:51:9e:d8:27,-79
26,34:36:99:2f:66:75,-79
27,45:9a:df:32:97:e6,-79
28,74:90:50:40:59:7a,-78
29,c4:22:f8:ff:32:02,-65
30,1b:2f:70:b3:50:64,-76
31,f1:ea:e1:0e:f5:14,-79
32,7e:35:59:5f:c0:0d,-79
33,d7:17:c0:ab:c2:b2,-79
