,addr,rssi
0,50:c8:58:ef:86:45,-63
1,54:dd:f9:08:0c:62,-63
2,c5:44:6e:8d:ec:2d,-69
3,7f:d3:23:1f:24:49,-70
4,53:10:94:79:fa:3a,-69
5,0e:30:bb:81:ea:01,-69
6,34:f0:36:0e:6b:57,-75
7,16:c7:a0:6f:48:43,-71
8,75:6c:33:70:37:fa,-73
9,4d:6d:bb:54:0d:07,-76
10,d1:20:71:27:9e:65,-64
11,50:6d:f3:82:36:7c,-74
12,0e:f3:83:1c:d0:c4,-79
13,1a:1c:ba:20:f3:90,-71
14,df:0e:fa:41:91:53,-75
15,76:0d:2e:42:5c:da,-79
16,59:d4:23:75:16:ac,-74
17,f6:76:63:cb:51:8b,-79
18,ef:32:55:3c:e9:6e,-79
19,40:e6:ec:5f:06:0a,-79
20,d4:df:72:a2:50:15,-79
21,4f:26:3e:77:e2:79,-79
22,ee:69:cd:99:0d:14,-48
23,fd:06:ab:7f:03:1f,-64
24,d4:a9:39:ff:4c:ec,-79
25,17:ae:9e:5f:b9:4f,-79
26,41:53:f7:a6:3a:ca,-79
27,6e:a9:19:69:d2:92,-79
28,d3:d4:2b:bf:5a:8d,-79
29,fa:32:03:85:55:72,-77
30,41:df:70:d9:c9:18,-79
31,e5:87:dd:ef:8b:b2,-79
32,f2:5b:f7:ae:a0:5c,-74
33,74:90:50:40:59:7a,-76
34,4c:ae:63:b5:fb:23,-79
35,21:5a:d4:1e:04:ed,-79
36,6e:00:6b:59:3a:15,-79
37,4f:2b:ca:d8:86:47,-79
38,ec:78:18:82:22:ed,-79
